time	current_current_current_current_current_current_current_par_1	current_current_current_current_current_current_current_par_2	current_current_current_current_current_current_current_par_3	current_current_current_current_current_current_current_par_4	objective_function	worker
2022-02-05 10:53:35	-0.0658592511476041	-4.67980073721773	-153.978552378869	-152.904297393909	-5.10412993203954	0
NA	-0.00631140893089421	-57.3235902216108	173.449839458475	-33.5877874368103	-2.68442509342889	0
NA	0.684749697109902	-23.902244321077	233.275726991975	-478.119685089666	-5.17924658280625	0
NA	3.0481540875207	-15.0903913486649	-129.43567672255	-120.646602008219	-1.13156706447906e-12	0
NA	-0.150191774378428	-0.52288312035548	-28.3366057988453	-500	-6.65437991240269	0
NA	-0.200915405965197	-47.3062888696973	211.91926327455	-356.76839253412	-2.06243805090279	0
NA	0.0890851504642651	34.5338973076932	84.326209939952	-147.413297292764	-2.30698512158274	0
NA	-0.150480305170712	-3.92812440548157	183.966431070661	-231.555849429594	-5.49257999751618	0
NA	-0.388479414639726	-11.560496951655	66.3937533351194	-341.446678721611	-4.38303344079186	0
NA	0.0220962966244065	-5.26038171090415	76.3640411414302	-418.852076681775	-7.24330751779608	0
NA	0.0274069217147712	-16.0895253528316	67.4954145341131	-494.153433120662	-5.04404673218439	0
NA	1.07758227982351	-18.8276936743058	62.0187534238509	-169.829874787929	-3.99955762785098	0
NA	-2.45075710972404	-7.12881220743449	57.6790559598175	-228.55928727604	-0.00474886214938721	0
NA	-0.94025824879668	-7.73306789968781	81.5076031796233	-156.656238345137	-0.104275066223418	0
NA	-0.0395687781964086	-9.19435912701932	28.7113889373851	-302.492049446858	-5.87991039993378	0
NA	0.124772031516702	-7.37612846992318	59.8431167882559	-66.8751369602632	-7.24550270971072	0
NA	0.14002685218031	-57.7527248320481	49.8037835006973	-418.016640300033	-3.17453336378417	0
NA	-0.208423713496639	-24.2017723220382	158.864407080654	-32.8869065526406	-3.48848279089804	0
NA	-0.0697207593439112	-16.0799603870052	88.0124776818598	-322.010798279273	-5.05966187124534	0
NA	0.374263936265476	-6.18382400268268	68.0913553513224	306.856591487648	-5.21586181629618	0
NA	0.00246306751775501	-16.350425484702	-134.616696362512	101.459564746294	-4.34814763390205	0
NA	-0.0779412359137573	63.4976484229072	-51.8085686291612	-214.532288755708	-2.23931813757123	0
NA	0.169764398720724	-33.1217656792043	2.2426728955177	-50.1225840082225	-3.98130985274006	0
NA	0.247512076749509	-10.9434163944273	274.329605749638	-500	-4.81468584043418	0
NA	-0.46122560615488	-36.2523418475239	-8.22724451311418	-140.866630418762	-1.07237792756406	0
NA	-2.38328446981897	33.8069843665225	83.7415204985254	-257.418846605066	-0.00479943514132604	0
NA	-0.218876118159098	-11.7327005435367	380.776200392703	-163.885578125213	-5.61357411550748	0
NA	0.211604958402874	29.30385157807	42.5222795449406	67.022159331543	-2.16813155466891	0
NA	1.47211742946929	-9.79357348401905	143.391655406559	-163.315447911761	-0.342200235545512	0
NA	-0.19913155335381	-5.95808061065683	52.8777652293755	7.86842318277002	-7.93566418707148	0
NA	0.457443846891681	33.3333333333333	118.371528493068	-286.766342546596	-1.54114906152033	0
NA	0.565061545540599	-2.85795824544915	463.290587611477	3.2601467552642	-2.69855592654173	0
NA	-0.493253380490803	-5.95224978567945	77.3175268460571	-102.321922675549	-4.9182287539063	0
NA	-0.279722372888173	-6.61098076290432	-62.3226729684402	-151.039655655874	-5.08661346980422	0
NA	-0.851244261875921	-10.1102935886267	50.1917436248334	-68.3987823551409	-0.260243413850174	0
NA	0.68268005980797	-27.1808076292495	-6.89727202465653	-450.630302055129	-4.43578267235143	0
NA	-0.12828038101495	11.9438693325691	-8.01935705930921	-428.977809391727	-4.0421777415804	0
NA	1.29061338672071	-1.38406737274702	228.541829782817	-177.226285979029	-0.663566064785003	0
NA	-0.359405630139991	-11.0913634002273	20.8490284714109	-244.646529021482	-4.36720693573764	0
NA	-0.277128707548377	8.22391355570169	-24.7197144224623	-313.749514617662	-5.81308502343057	0
NA	-0.764118594712932	12.2013650676488	57.8736599189657	-158.274086027942	-2.01591369400506	0
NA	1.40732512330586	-28.853159257445	226.292591578145	-285.770329241315	-1.74086350717278	0
NA	-0.0496327544050092	-26.4421511460742	95.4381917053167	-500	-3.87128766883825	0
NA	-0.00944265003899886	-29.5367932270211	-77.8787863204143	-172.600299862114	-3.62044947082359	0
NA	-0.0709022728349015	-64.1668719839748	325.328594912462	-65.191385709434	-2.22676163077962	0
NA	0.149609254871321	6.88822905933937	-26.8256722948061	-371.91034698177	-4.65123773212354	0
NA	-0.0744049254522159	6.40435229159459	105.799171221008	-468.770378105527	-4.22481973990551	0
NA	0.128407468186541	-13.533990427272	93.3469879973402	-211.820244576982	-7.59174129696637	0
NA	-0.250184765999162	-15.2294628590928	116.75987207502	-223.025160597118	-4.75667996427443	0
NA	0.141570428687871	-9.31341413443089	73.2813567771441	93.080536395433	-6.81393732049176	0
NA	-1.39277220343443	-5.81437645288646	9.67342738896821	1.22946216819521	-0.00887077845716094	0
NA	-2.57377517375458	-15.8506688346352	110.801572016662	-317.43686352399	-0.00467328773436438	0
NA	-0.639537087594273	-4.09414655736128	17.7931629623445	-103.655467477197	-2.65308503823552	0
NA	-0.653817618859243	12.2802577276719	157.790710266629	-172.465914114475	-3.30247262155283	0
NA	0.274938483471699	-7.62164419389051	66.8847615932672	-43.9008828256013	-6.22279636884157	0
NA	0.908363114130597	-26.3460515321405	101.402879761397	-424.233361547276	-4.39157112141824	0
NA	-0.407499667453068	-21.3671900357106	18.8808534408401	-53.4690100531196	-2.32680677723198	0
NA	-2.2839674918768	-12.2123245231266	49.439789031092	-140.995522437488	-0.00488780378872768	0
NA	-0.065600049961166	7.93903957846998	11.5832378795527	-15.6524371123726	-4.41865269026141	0
NA	1.75690170704443	-17.3781141213232	263.98331050235	-178.868314479512	-0.032764480226344	0
NA	1.71803708017676	-18.5418075330883	200.394835072705	-173.969644161381	-0.0492612867201631	0
NA	-0.0903789268492378	-13.9522051983975	209.230116591183	-227.517026739977	-6.66354354806985	0
NA	-3.07881271804258	19.5180029965659	-18.6198224792114	-26.4452592089614	-0.00450007369339167	0
NA	-0.164481968174786	-11.9173442555411	168.530146026263	-336.563321161501	-7.37313199165955	0
NA	0.375248127486671	-26.891096732681	70.0497070381338	29.0809327449422	-4.55060781581391	0
NA	0.0888207458001284	-6.61958517602466	69.5082876819917	-314.366570941286	-7.53314887523082	0
NA	1.69236462823213	-5.66944216100865	196.642440487057	226.606332290043	-0.0508625971811871	0
NA	-0.288186057317929	-70.4259342678019	233.03684106783	-310.62696169679	-1.03111507796504	0
NA	-0.015567049378612	-15.4521654516066	-74.327957456605	61.1106854864983	-4.49385164314288	0
NA	0.0991264024850357	-45.5374651652542	48.2482384273753	-226.720381482407	-3.39263790851398	0
2022-02-05 10:56:22	-0.172413919020193	0.969356256967493	179.354780954464	-30.664693382137	-4.86173433942821	0
NA	-1.00341312170739	-23.5628418366671	-159.883493874858	-31.6198303191703	-0.0442557585564181	0
NA	-0.846996021190568	17.3597993055734	75.8421948344039	-144.786351756333	-0.928595498908144	0
NA	-0.285179245812637	-6.00086826313182	-269.589899673351	-335.313538275671	-4.27380132690671	0
NA	-0.435125818367196	7.6459648986853	-125.999438941861	-252.36369916464	-6.79392419668587	0
NA	-0.0960873739977776	14.6658645317635	431.863796011465	-270.43185346117	-3.27949818268377	0
NA	-0.0160999278470678	-32.1327693589735	387.212063461007	-305.112270336827	-6.11456794267585	0
NA	-0.422672576897266	-37.8676265549067	126.434586129174	-500	-1.21694856695672	0
NA	-0.131818934364027	-31.0392461119365	142.18023424627	-477.209506091737	-3.2479878958327	0
NA	-0.134685074821906	-31.2109649171613	-67.256670891248	-500	-3.05673596809449	0
NA	-2.07075049985718	-3.9284952811133	102.650371229257	-279.396347788525	-0.00515967679382265	0
NA	-0.538691848883252	37.5856586668538	48.6274001827625	-500	-2.94129685455287	0
NA	-2.14194412938506	-7.14699388534143	61.7882965424869	-343.648389180914	-0.00505361177003476	0
NA	2.39307508453665	-10.7962084714112	6.75222887605112	-224.833830168857	-8.5514057395369e-06	0
NA	0.0783296675737957	-10.6884446925527	112.481821555134	-297.920608721466	-6.90087393899541	0
NA	0.283970346067132	-7.41838066002131	100.794951288664	-400.208470293596	-5.6747280863547	0
NA	0.240692688567452	-57.6718875084218	25.4490904191512	-410.523516863677	-3.43278488957713	0
NA	0.206646143568493	24.8595042925101	23.7409359492537	49.5074214620121	-2.30188462904742	0
NA	0.141218257798121	1.75919492598589	24.9322628020641	-24.706881585228	-5.19579521930884	0
NA	0.448961607189926	-10.934801144022	72.8549071763467	278.137888514305	-5.83147703468821	0
NA	-0.0493530582739692	-1.69715635855695	198.716636970821	-59.3329684834276	-4.8557524180335	0
NA	-0.0728477825192926	-3.1690182437595	151.366036344284	-112.187987584605	-5.34493479607326	0
NA	0.6464168680813	-22.5584742588081	335.576006228851	122.205058830158	-4.65864751604994	0
NA	-1.50904236181968	-12.780827260226	171.273758582742	-357.550547824269	-0.0074158340490389	0
NA	-0.313962346384616	-3.16417815046117	197.883677267268	-111.448173570744	-5.20462708300087	0
NA	-1.26854623625279	-32.8596823001442	110.853662578217	-14.1991094184859	-0.0113932364888364	0
NA	-0.254920481107689	-17.669526401695	337.404219613175	-497.218911458546	-6.91309479151776	0
NA	-0.552326222879378	-27.5561795708874	9.51087024246252	-266.31117400179	-1.04114363766862	0
NA	0.392801683406155	-11.1003175294469	51.7917707271632	-227.968278674297	-6.06441263761655	0
NA	-0.578256413680639	-7.34421819759923	63.3721511445885	138.435930530467	-3.18850681989311	0
NA	0.75470409238226	68.9809045234002	-23.1072366403114	-169.011139886648	-0.680723782186135	0
NA	-1.12372574507167	-25.2617179444667	500	-7.64851128211083	-0.0200695378874109	0
NA	0.302757303605488	-12.3287972602935	132.451109241389	-59.1600411178133	-5.8328526527121	0
NA	-0.204083919979256	-6.49770775942029	-54.1486216362784	-317.871508377604	-5.27816167132468	0
NA	-2.09590392070098	-12.0606495041035	161.273696475428	-401.732115688474	-0.00511989576522329	0
NA	0.531775472876224	-35.81240278583	77.631364147971	-500	-4.31507081305542	0
NA	-0.114621342648966	-4.53215082039417	157.49241797866	-95.6444760583936	-5.6556710228148	0
NA	1.66460552938654	-16.2823225712128	-89.6194937831799	-84.7765885998166	-0.0804439871023699	0
NA	2.33383408185752	-10.4950015327723	68.6595625736594	-194.047122665716	-2.29077786446409e-05	0
NA	-0.0871042535063572	-11.0971796397709	127.247460344867	-292.4016963174	-7.59258639780464	0
NA	-1.90690308361282	15.308833251637	53.137539883259	-491.607419361275	-0.00549028162015602	0
NA	-1.15848116657416	-18.1764458601585	321.243857653984	47.563004092018	-0.0174781860408846	0
NA	-0.00534511678364191	-25.9145675106249	-68.7696973611789	-175.528924088596	-3.83211059071034	0
NA	0.239751700194406	-47.4099243138612	-83.9902174260196	-500	-3.61760615481204	0
NA	-0.0188129853942443	2.49979468269184	229.732198839899	-19.8040027360305	-4.14372188667425	0
NA	0.69047787646922	16.1400135873738	48.1183140096541	-38.5770136484364	-1.55917944225785	0
NA	-1.06796604413219	35.7517095887378	-18.5246165683244	-258.042323757005	-0.0568654462315008	0
NA	-0.859754745908815	-7.85322518689495	40.4592532424725	60.6595506304283	-0.256208928065884	0
NA	0.438085996452235	-4.3156219114866	-216.573461258314	-336.337689784531	-4.94912348653821	0
NA	1.74977723268495	-10.9039595995247	64.8684269084814	-240.2527969379	-0.0324040556423782	0
NA	-1.58295326144345	-21.2946447678738	-121.660255581655	-332.103871165138	-0.00682017209765843	0
NA	0.759558159578754	-13.3636909550986	188.916737200165	-202.419308031751	-4.06969153240823	0
NA	-2.64958312694654	-4.53085336712862	34.6826652642308	-436.98880081053	-0.00463527744402892	0
NA	-1.37639481425214	27.436918841796	16.5032494127885	-439.471445975085	-0.00943517878646145	0
NA	0.159749260390632	-4.2013577590107	114.187121195532	-203.154567131625	-5.11687567739398	0
NA	0.111316951691267	-11.7551540085215	-46.1501914070881	-224.11492516007	-5.00381020634482	0
NA	0.0955870694393849	-7.79102867823533	47.9332098435088	192.142791706899	-7.3521124269798	0
NA	1.04936584145653	-12.1052794801334	87.5265595556733	-173.293228413608	-3.62873834698499	0
NA	-0.1509927209725	2.20678325590571	14.3751686776501	76.1669151475182	-6.6171562918986	0
NA	3.09333526422284	-21.7038785548489	24.3977073331425	-284.279979099703	-2.46755450283091e-13	0
NA	-0.0729956012958441	40.42525977503	59.6426021415974	-500	-2.47005411274088	0
NA	0.248758748302861	45.7848674285251	316.017359666619	-297.506955372656	-1.81141626238107	0
NA	0.254520615290753	-34.2107343026236	-46.2629822820368	-320.956712890226	-4.04705360006988	0
NA	-0.207798588936193	18.8846729854044	162.016354737655	-173.044204271416	-3.39541583937251	0
NA	0.723477324565944	-32.2817397155357	64.2066558887786	-304.252400588391	-4.37269668921623	0
NA	0.0897639401707634	-5.62198603133733	56.4535481989097	18.9667623920471	-6.83511063457171	0
NA	-1.64096870510121	-0.0338948754667614	-93.2687419853212	67.7728591591954	-0.00648464714473822	0
NA	-0.124743842599378	-74.0761962937213	-8.18514952520516	-72.7541557006668	-1.70106873285039	0
NA	0.0465044514102637	-9.77446147927239	142.755239929899	-176.967622741695	-6.20589774282851	0
NA	-0.160421106611887	-75.1923341984823	36.9056435800694	-462.594672707307	-1.51194069793304	0
2022-02-05 10:59:11	0.084096387885253	-11.6300635875953	412.898999154734	-263.403328087192	-4.84161923317146	0
NA	-0.248340557125004	11.9524228759437	-32.7496639426165	-364.953163652504	-4.5514488685866	0
NA	-0.491609674620979	-22.987777629476	-118.802695834087	-360.596006446819	-1.5608675880438	0
NA	-1.99798241166759	3.01468709847454	63.7434336599823	-168.028284716257	-0.00528914972289958	0
NA	-0.105454718535085	-9.70259837935183	-19.5437006972627	-500	-5.13622938110915	0
NA	0.0651464064889004	43.9955598364996	134.406843843551	-108.473495951115	-2.19439157698272	0
NA	-0.139638298420772	-51.6978461578469	454.627843429624	-477.363417967176	-2.29606206763054	0
NA	-0.0173061368761399	-21.7905984045443	8.77661838215732	-166.666666666667	-4.17870364952742	0
NA	0.421854746557634	-6.99615005754596	92.8095190812732	-451.399364035545	-5.27644783284314	0
NA	-0.215417655795843	32.1406553523656	-63.9703704671216	-489.867984933936	-2.89643303168004	0
NA	1.26258283347615	-7.64899745582013	57.0644233203286	-105.239870760568	-1.23278116962037	0
NA	-0.805131691532253	-24.3774100369492	59.5712577116107	-205.009986079713	-0.250828606133456	0
NA	0.475921008027388	-6.85770906209987	72.0143478055523	-464.957717043628	-5.8180903408322	0
NA	1.27826183844784	-7.15070069656022	65.7314342116463	-482.277803093589	-1.08533887986523	0
NA	0.113039412293511	-8.78894418547184	86.8170362635748	-406.414944230945	-7.47253829634696	0
NA	-0.625110635830278	-3.40474356579975	4.73393598425176	-86.6807351037257	-3.00267003614662	0
NA	0.16208522149898	8.99477915824485	73.3543734335482	-119.77233635653	-3.31712373595821	0
NA	0.184936562317533	12.1067527752806	-13.7819835266509	-283.825911871321	-3.10758329503231	0
NA	0.0817217477096696	2.66774413901368	24.3596958573746	-358.040214918561	-5.45350138688728	0
NA	-0.042785515075198	-10.674593443245	70.2986623910887	-55.1954448190286	-7.95418890080467	0
NA	0.00274285558626813	2.65341817533187	407.944705753569	-302.213422483686	-3.79759139968637	0
NA	0.0908253166622975	-69.8356849104262	213.083416508256	-50.1905160268361	-2.77631937927875	0
NA	0.036248436692517	-13.0172252273024	463.609922819623	-211.128274503176	-4.96802037421252	0
NA	-0.0208457496917724	-7.11184108407722	-20.5504074854096	-250.92462413922	-5.61922395114453	0
NA	0.0737985000251216	6.78161221364829	77.699409389463	-444.781506904077	-3.82497802057904	0
NA	2.06478709708055	-39.5331979029981	49.4794470840356	-4.17430105284531	-0.00110556534570026	0
NA	-0.203256780574839	-15.9187974406895	4.07088627984137	-500	-4.12567943824812	0
NA	-1.0012977400024	-3.17836874356882	-24.9323606368155	-495.744953036455	-0.0603563514326492	0
NA	-1.12416549027211	-0.169382801517235	-29.1713515366323	-409.801379799558	-0.0230743787708024	0
NA	-0.318504043306684	-6.8912612948898	66.3476643111959	-194.897402802867	-6.88915128044713	0
NA	0.397801709772078	2.31423785673353	9.04655374730299	-132.061809010666	-4.36381563844296	0
NA	-1.37529341416829	-22.1760921561349	166.666666666667	-235.521851530886	-0.00905779791701812	0
NA	0.402994355632258	-16.4209038079938	258.710322744753	46.6386908247034	-5.08243648156197	0
NA	0.187044229049874	-7.35276946955504	172.644952839388	-126.994479491678	-4.99387614318237	0
NA	1.23742941263235	-11.922680223094	275.791415894403	-459.093227677138	-1.54386035100306	0
NA	-1.5174867429671	-30.181761469774	278.049131285068	-310.994870005517	-0.00730605932186079	0
NA	-0.0368468762762876	-26.9958892331748	90.1812620241202	49.9327969587123	-3.87494920541382	0
NA	-1.56114386452303	-14.9484917012683	-129.097276162302	-418.10992193315	-0.00698222290968926	0
NA	2.20110858536599	-6.71888702904938	110.847221098413	-361.98621656216	-0.000170480729401682	0
NA	0.252164272167843	-24.2814666594194	208.798757664599	-291.982508158308	-6.82581408603968	0
NA	0.425014900769219	-15.0650127374626	41.8760581103517	-500	-5.16706387169697	0
NA	-0.919198052120583	1.75706928612865	101.85601002515	327.540722407807	-0.172369442671006	0
NA	-0.0600375036533108	21.6670807206854	-79.0486619679512	12.1291492761249	-3.03276701765617	0
NA	0.343705723805871	15.024404493375	224.110752115561	-462.848948728283	-2.33167584353945	0
NA	0.0350909289542167	23.5692862808697	146.160530217743	-353.137336069364	-2.69291094682916	0
NA	-0.0756796514116195	-50.5266530792929	311.963943439282	191.904393915338	-2.62977649005331	0
