"","max_fitness"
"981",7.86923951278019
"982",7.97222223723573
"983",7.51353688443704
"984",7.86320627597923
"985",8.1426123709424
"986",7.85372880960384
"987",8.36947057533849
"988",6.8118563668236
"989",8.36427919726802
"990",8.27520326095973
"991",7.45823644101565
"992",7.69754400923612
"993",8.36591545028561
"994",8.09892935299067
"995",7.63951792389246
"996",7.34886561443678
"997",7.29459081399814
"998",6.38403085262981
"999",8.36410140746496
"1000",8.09340060101719
"1001",7.97536966621856
"1002",7.42157499521854
"1003",7.5507440361501
"1004",7.13846463991652
"1005",7.79844749156365
"1006",7.87810304447192
"1007",8.35217234222259
"1008",8.29954913044118
"1009",5.8966904960015
"1010",7.31121705542867
"1011",8.05225046465455
"1012",8.3341307096833
"1013",8.34880152923164
"1014",6.67370302637907
"1015",7.62189766260644
"1016",8.0377953133141
"1017",6.90408984387819
"1018",8.35893278063248
"1019",8.36362729221693
"1020",7.96869973418555
"1021",8.18164966865428
"1022",8.36657561734868
"1023",8.15342298531182
"1024",7.53254385036919
"1025",7.76647098213003
"1026",7.9068556209778
"1027",8.31989754640402
"1028",6.31663099645571
"1029",7.60069996727121
"1030",8.20193080447384
"1031",6.99296895890544
"1032",8.07697110082865
"1033",8.01171246267829
"1034",7.86932493701965
"1035",7.86642479748606
"1036",8.27270667537725
"1037",8.24759736461474
"1038",8.30186041483635
"1039",7.33627364789906
"1040",8.35805758376536
"1041",8.081007773484
"1042",8.21131429353042
"1043",8.36531623912368
"1044",8.36054633787806
"1045",6.38003264276507
"1046",8.36567473400732
"1047",8.32719613583673
"1048",8.2288410517756
"1049",7.04115098622358
"1050",7.8820349681013
"1051",8.29386432717874
"1052",7.13051862447528
"1053",8.33470342749536
"1054",8.2458514483817
"1055",8.19005500237343
"1056",8.12830996844209
"1057",7.49570400123992
"1058",7.94741767095033
"1059",7.66160339586801
"1060",8.14863618400297
"1061",7.57948821887611
"1062",8.26453404657765
"1063",8.21471573714711
"1064",7.2505155273741
"1065",6.67090107605798
"1066",8.36967584162934
"1067",7.81762805786597
