"","max_fitness"
"1162",9.47412214296157
"1163",9.48649658519705
"1164",9.49178591645615
"1165",9.55685843754124
"1166",9.49075202713631
"1167",9.54922151460354
"1168",9.48025811601888
"1169",9.53194345431113
"1170",9.52849406544753
"1171",9.56199746957278
"1172",9.54278894448313
"1173",9.50092718497976
"1174",9.52664331257917
"1175",9.52114393565236
"1176",9.48512130548137
"1177",9.48565238621446
"1178",9.51604004655494
"1179",9.55360910714793
"1180",9.49749408186696
"1181",9.52680036925895
"1182",9.50521217006405
"1183",9.48626391684026
"1184",9.56269030895486
"1185",9.52492393661564
"1186",9.4912207054786
"1187",9.46927841049721
"1188",9.48178332359836
"1189",9.48384635815324
"1190",9.4879293599599
"1191",9.51874411238981
"1192",9.48613077654396
"1193",9.53354299958587
"1194",9.48200572651666
"1195",9.49273771406385
"1196",9.50795294348753
"1197",9.50297998424428
"1198",9.47158249588666
"1199",9.50967643450512
"1200",9.50263538594165
"1201",9.52370852491099
"1202",9.49012342311979
"1203",9.57865330127621
"1204",9.48322811585082
"1205",9.5106773893132
"1206",9.5370953948624
"1207",9.55485201435362
"1208",9.47500942720145
"1209",9.51603053382543
"1210",9.50474672712134
"1211",9.49284303489274
"1212",9.55804319861761
"1213",9.56268550793481
"1214",9.58456859926229
"1215",9.4719950414859
"1216",9.47725507510907
"1217",9.48255338390805
"1218",9.48368408829723
"1219",9.5332586089152
"1220",9.48792876943785
"1221",9.58977040711076
"1222",9.51941206500059
"1223",9.47655396159822
"1224",9.49407335940313
"1225",9.51067134364056
"1226",9.48256359498063
"1227",9.51434125705584
"1228",9.51623333616074
"1229",9.55776786138152
"1230",9.47922168034295
"1231",9.50543250620522
"1232",9.52306325599267
"1233",9.506386642164
"1234",9.52610300652962
"1235",9.53368592672996
"1236",9.640693592046
"1237",9.49274253134114
"1238",9.48552084200082
"1239",9.51072524953454
"1240",9.48634278898274
"1241",9.50192419992958
"1242",9.47793544344379
"1243",9.63073645230322
"1244",9.48919531679008
"1245",9.48355522267397
